date,adjclose
2010-11-01,59.2599983215332
2010-11-02,60.16999816894531
2010-11-03,60.220001220703125
2010-11-04,61.25
2010-11-05,62.220001220703125
2010-11-08,63.970001220703125
2010-11-09,67.8499984741211
2010-11-10,69.69999694824219
2010-11-11,68.91000366210938
2010-11-12,67.73999786376953
2010-11-15,67.98999786376953
2010-11-16,65.86000061035156
2010-11-17,66.81999969482422
2010-11-18,69.02999877929688
2010-11-19,68.44999694824219
2010-11-22,68.7300033569336
2010-11-23,67.2699966430664
2010-11-24,68.88999938964844
2010-11-26,68.6500015258789
2010-11-29,67.76000213623047
2010-11-30,67.6500015258789
2010-12-01,68.25
2010-12-02,72.77999877929688
2010-12-03,72.26000213623047
2010-12-06,72.9000015258789
2010-12-07,72.55000305175781
2010-12-08,72.20999908447266
2010-12-09,73.33000183105469
2010-12-10,73.41999816894531
2010-12-13,73.19000244140625
2010-12-14,72.79000091552734
2010-12-15,71.36000061035156
2010-12-16,71.51000213623047
2010-12-17,71.31999969482422
2010-12-20,71.87000274658203
2010-12-21,73.02999877929688
2010-12-22,71.88999938964844
2010-12-23,72.52999877929688
2010-12-27,71.27999877929688
2010-12-28,71.5
2010-12-29,70.55999755859375
2010-12-30,71.88999938964844
2010-12-31,70.4800033569336
2011-01-03,72.69000244140625
2011-01-04,72.58999633789062
2011-01-05,72.0
2011-01-06,70.52999877929688
2011-01-07,71.9000015258789
2011-01-10,71.45999908447266
2011-01-11,69.5199966430664
2011-01-12,68.58999633789062
2011-01-13,69.27999877929688
2011-01-14,70.29000091552734
2011-01-18,70.16000366210938
2011-01-19,69.20999908447266
2011-01-20,70.05000305175781
2011-01-21,69.23999786376953
2011-01-24,69.66000366210938
2011-01-25,67.86000061035156
2011-01-26,69.41999816894531
2011-01-27,70.9000015258789
2011-01-28,69.95999908447266
2011-01-31,71.05000305175781
2011-02-01,73.05000305175781
2011-02-02,72.81999969482422
2011-02-03,74.1500015258789
2011-02-04,76.55999755859375
2011-02-07,76.55999755859375
2011-02-08,78.20999908447266
2011-02-09,79.66000366210938
2011-02-10,80.44999694824219
2011-02-11,82.79000091552734
2011-02-14,83.51000213623047
2011-02-15,78.7699966430664
2011-02-16,79.08999633789062
2011-02-17,78.41999816894531
2011-02-18,78.88999938964844
2011-02-22,77.56999969482422
2011-02-23,74.70999908447266
2011-02-24,74.80999755859375
2011-02-25,77.87000274658203
2011-02-28,76.73999786376953
2011-03-01,75.11000061035156
2011-03-02,76.19000244140625
2011-03-03,80.33000183105469
2011-03-04,80.83000183105469
2011-03-07,83.05000305175781
2011-03-08,83.20999908447266
2011-03-09,84.83000183105469
2011-03-10,83.27999877929688
2011-03-11,82.55000305175781
2011-03-14,82.43000030517578
2011-03-15,82.55000305175781
2011-03-16,81.7699966430664
2011-03-17,81.04000091552734
2011-03-18,79.5199966430664
2011-03-21,81.80000305175781
2011-03-22,83.04000091552734
2011-03-23,84.33000183105469
2011-03-24,85.5199966430664
2011-03-25,88.52999877929688
2011-03-28,88.25
2011-03-29,90.05000305175781
2011-03-30,91.69000244140625
2011-03-31,93.6500015258789
2011-04-01,93.61000061035156
2011-04-04,93.5199966430664
2011-04-05,93.62000274658203
2011-04-06,91.5999984741211
2011-04-07,94.0199966430664
2011-04-08,93.0
2011-04-11,93.31999969482422
2011-04-12,92.51000213623047
2011-04-13,94.66999816894531
2011-04-14,93.63999938964844
2011-04-15,94.4800033569336
2011-04-18,91.83999633789062
2011-04-19,92.4000015258789
2011-04-20,95.94999694824219
2011-04-21,96.70999908447266
2011-04-25,96.62999725341797
2011-04-26,95.88999938964844
2011-04-27,95.5199966430664
2011-04-28,95.87000274658203
2011-04-29,95.77999877929688
2011-05-02,91.54000091552734
2011-05-03,91.01000213623047
2011-05-04,91.69999694824219
2011-05-05,93.11000061035156
2011-05-06,93.12000274658203
2011-05-09,94.0
2011-05-10,105.97000122070312
2011-05-11,106.83999633789062
2011-05-12,106.76000213623047
2011-05-13,105.33999633789062
2011-05-16,103.62000274658203
2011-05-17,102.22000122070312
2011-05-18,102.12999725341797
2011-05-19,104.9800033569336
2011-05-20,102.94000244140625
2011-05-23,100.58000183105469
2011-05-24,101.52999877929688
2011-05-25,102.26000213623047
2011-05-26,105.1500015258789
2011-05-27,105.27999877929688
2011-05-31,105.83999633789062
2011-06-01,102.05999755859375
2011-06-02,102.26000213623047
2011-06-03,100.5
2011-06-06,100.06999969482422
2011-06-07,101.79000091552734
2011-06-08,102.41000366210938
2011-06-09,105.76000213623047
2011-06-10,105.4800033569336
2011-06-13,106.9000015258789
2011-06-14,107.72000122070312
2011-06-15,106.4000015258789
2011-06-16,107.52999877929688
2011-06-17,106.68000030517578
2011-06-20,110.70999908447266
